contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
2341.5863157891545,1342.5773654514546,2143.2988421049604,3371.985460069596,19.561684210523836,11.059570312500645,18.24136842105027,26.325737847223404,0.6716526304238535,0.7077357110365,0.6786454058925452,0.6440674975669983,0.6607848225537312,0.6878526598721344,0.6666759648473699,0.6358166554974686,0.7415370545345614,0.8552363525060724,0.7660405019779235,0.6358163702293167,0.43663658171745157,4.828123615354899,0.47314128169306996,4.546906336297391,0.4444568421052634,4.763075414178038,0.40426281940789877,5.043198482742611,0.0
3332.5389473678274,2909.355360243364,2581.2867368416496,3797.895724826676,27.346105263153135,23.060872395835524,23.03515789473333,31.73209635416963,0.4561893765684802,0.4664765888934603,0.4615500136940485,0.4239863422881683,0.4305472006257866,0.43609057065591045,0.43211746248558963,0.4012085098289392,0.7255358561565663,0.7621056921863751,0.7870599539802057,0.6896012219016165,0.18537089196675896,7.926533969406567,0.19017498581497755,7.8843573777474765,0.1867255013850416,7.918946380496707,0.1609682683591489,8.235949045785286,0.0
3335.4393684204583,3784.553602430845,2547.3090526311285,2889.988823785028,27.408210526311034,31.76692708333631,22.95515789473335,23.001193576391074,0.45379802884171955,0.4212798930443238,0.45926416003449383,0.46423813888682963,0.4280229561244025,0.3984981611657333,0.4298026410449933,0.43381237873412853,0.7248494974366021,0.6899434360443699,0.7892574647585133,0.7631207073920548,0.1832036509695291,7.957177809204123,0.15880078445246185,8.2680782254102,0.18473031024930747,7.951058787644579,0.1881931799429434,7.915696310219036,0.0
3145.6832631573193,2757.7098524308412,2540.2406315785056,3623.519748264176,26.197789473679638,22.080295138890904,22.775789473680728,30.745008680558037,0.4734653343752314,0.4860933361022545,0.477588687087294,0.44149376771608584,0.4508517700525212,0.4564790431752976,0.4496875184679531,0.42127122831620506,0.7366769396641194,0.7711516758242931,0.7873812613115282,0.6994071920428457,0.2032673185595568,7.674444988402615,0.20837311685821155,7.618797624598441,0.202218864265928,7.692017250192603,0.17746944780702936,7.9538981667162,0.0
3136.7202105257343,3654.3289930558376,2557.483789473241,2761.0537109377797,26.093052631574256,30.816406250002554,22.77242105262811,22.06738281250202,0.47534686093004813,0.4445266699627424,0.4806103957439652,0.4865418216541241,0.4531645576867452,0.42322322409157304,0.4521062434888495,0.4583235331814,0.7377430910603859,0.6973431916460603,0.786372586822917,0.7712400845624878,0.20535811634349033,7.651735658795237,0.17911789741045162,7.933683738615882,0.2044000554016621,7.664098716529652,0.21006046106785903,7.5967402015968055,0.0
1916.7570526312948,838.7781032986627,1584.7863157892414,3043.781141493238,18.90842105262891,9.84190538194514,17.435999999997517,27.745117187501798,0.5889083909852526,0.6280045968908536,0.596175668030563,0.5544720921054707,0.5748197453220659,0.5957523315588417,0.582282698759094,0.545277917280852,0.8202520849682086,0.9223782732886736,0.8509980892556244,0.7180111228178173,0.3304177396121885,5.976581714891037,0.3549208405577106,5.748151879130655,0.33905314127423836,5.9046204154318795,0.29732800707405,6.237605436591533,0.0
1942.3443157891843,3110.923936632133,1652.5875789471227,898.421332465331,19.063473684207832,28.14898003472404,17.846736842102736,10.249240451389609,0.5887182304544695,0.5524385773067441,0.594062481168571,0.6251520765823986,0.5747151239389356,0.5432174361123353,0.5801788481535769,0.5936915050939382,0.8178992334309172,0.7124638370381434,0.8450118713241863,0.9170550846859393,0.33029747368421053,5.974480517908943,0.29508518289636687,6.260202292412493,0.3366074958448756,5.928032170265717,0.35246960322062165,5.773386420531754,0.0
1875.6690526312998,863.8164062500504,1704.7374736839254,3101.64084201407,18.713894736839528,10.18033854166742,18.15242105262878,28.095486111112834,0.5986178943684227,0.6341920040709804,0.600697884095796,0.5610734152719811,0.5849205879286173,0.6018256168136614,0.5871260016624871,0.5521077991026402,0.8204744077830651,0.9186194693692314,0.8371167213064445,0.7075914981964863,0.3421320941828254,5.848000773266395,0.36219407305305373,5.680357241342448,0.34471694182825474,5.8417315410359665,0.304823021829864,6.148477903327342,0.0
1850.6845263155128,3027.9939236112896,1629.6578947365695,801.2064887153267,18.541999999997422,27.642578125001705,17.698105263155192,9.745985243056289,0.5986980177186106,0.563271683338556,0.6027350438172177,0.6363258796181862,0.5849204742687416,0.5542756755527704,0.589335195198023,0.6039949955157071,0.822872303924936,0.7139131076495981,0.8438835530330004,0.924334742217518,0.34213196121883666,5.849033920744649,0.30722152450938284,6.124899977791807,0.34731597229916905,5.8167724091052895,0.3648099546079282,5.653280703909691,0.0
2666.5709473680167,4360.150607639172,2520.2515789469876,1193.3327907986827,22.110736842102188,32.64670138889114,21.223368421049614,10.71191406250062,0.5568088534006584,0.5128953836007449,0.5560878497730177,0.6145277277904722,0.5365394761042563,0.5009749585124794,0.5360254004399846,0.5562009982696492,0.8021149199628644,0.6789086368240631,0.8105614468218963,0.9121814243659837,0.28787460941828263,6.391602576491396,0.2509759090564869,6.742420853246863,0.2873232299168975,6.394926783556208,0.3093595504760742,6.107074207780004,0.0
2685.391894736437,1287.9211154514655,2631.149999999599,4455.536132812798,22.169578947365363,11.125325520833975,21.68473684210217,33.032226562502245,0.5574901531663213,0.6135069489592252,0.5552434566933325,0.5121343108538814,0.5372759701903594,0.5554417864551848,0.5351835007745789,0.5002163783815287,0.8007475325374844,0.9056003540491707,0.803120379200662,0.6732194743630082,0.2886654681440443,6.3798139549073785,0.3085155781404471,6.116615158020646,0.28642137950138497,6.404839483484909,0.25021642520103926,6.748239535961314,0.0
2518.8749473680323,1154.2022569445137,2722.646421052223,4443.993055555831,20.902105263154812,10.455729166667231,22.2641052631547,32.60460069444656,0.5734960533801817,0.6285760153324095,0.5703898685227373,0.5311856937283529,0.5548562340310782,0.5755031474935126,0.5533755743757861,0.5195135391349088,0.8066293131991312,0.9133364960339632,0.793919012010842,0.6658465676563062,0.30786544044321323,6.157522412912602,0.3312038727748541,5.875170619890314,0.3062245263157894,6.169100030514318,0.2698943173443829,6.499186798041776,0.0
2518.1746315785635,4458.043402778056,2669.4776842101237,1107.6983506945116,20.907263157891776,32.6334635416687,21.996421052628403,10.225477430556113,0.574334224661677,0.5327097440208647,0.5715118758972527,0.6308284231463157,0.5559076728380008,0.5203769690710957,0.5547400129740067,0.5769131534625738,0.8068879616702455,0.6651467648696081,0.7980437801449048,0.9169439188701235,0.30903334072022154,6.143188438160618,0.27079218993952237,6.4958453378997785,0.30773648199445985,6.168479287887507,0.3328287866380479,5.850235312015625,0.0
2603.1842105259348,1122.4894748264505,2678.200947368029,4591.852864583597,20.905684210523432,9.963650173611668,21.74599999999694,32.82486979166881,0.5916437387259261,0.6474058769498652,0.5900716569612596,0.5504192911348114,0.5756893639518186,0.597413872616473,0.5747307547392523,0.540008353965499,0.7929714364833418,0.9128482178025984,0.7901494295739234,0.642808558589241,0.33141824376731305,5.876588921084083,0.3569033351945288,5.586473150833936,0.3303154404432133,5.9006580780161615,0.2916090223524305,6.224602120281215,0.0
2602.128210525939,4570.326931423873,2654.6002105259254,1100.2680121528385,20.912421052628716,32.72493489583546,21.641473684207476,9.842881944444997,0.5902913608634363,0.5495567762527945,0.5892525744539372,0.646649507034452,0.5742173524606982,0.5391440378505646,0.5739948700147603,0.5965461551479473,0.7929999509816934,0.644196847253154,0.7918552604426897,0.914458577635639,0.32972556786703605,5.893829715434035,0.2906762935497143,6.234034323964359,0.3294701108033242,5.9111104535057235,0.3558673152217159,5.598291154804471,0.0
2623.118210525914,4389.0838758683385,2472.765789473312,1113.467339409783,21.78957894736525,32.35883246528,20.644315789470802,10.188910590278363,0.5725005118622466,0.5319461652284225,0.5748046263927591,0.6290409903460613,0.554425769168375,0.5200574563554777,0.5553833344631348,0.5761524415077123,0.8006731443989953,0.6679646640181311,0.8089066620365961,0.915877987842528,0.30738793351800553,6.174780830043832,0.27045975791083454,6.502067176451266,0.3084506481994459,6.149355278514064,0.33195163585521553,5.861426489619367,0.0
2662.14189473644,1167.266276041732,2530.423052631205,4447.087239583632,21.95242105262845,10.423828125000613,20.907263157891784,32.58637152778009,0.5723403994197326,0.6277817958933384,0.5738126745667359,0.5308285097841604,0.5540051501305115,0.575284126386359,0.554330816155441,0.5190819291861524,0.7983379542632005,0.9123554780297383,0.8057617553193742,0.6656672071041281,0.30692170637119104,6.177275283082234,0.3309518260720335,5.873203608800195,0.30728265373961217,6.159777113235874,0.26944604920752263,6.511614777534193,0.0
2974.8857894731627,1531.9557291667784,2338.520736841693,4480.980794271173,23.39778947368018,13.481770833334354,21.04284210525949,33.35644531250274,0.46606034849358774,0.5279482599126917,0.4790636777067636,0.43317484013435853,0.43954658078051567,0.4603376522448502,0.4517313691972662,0.41193008384102797,0.8062357390069185,0.901479648408979,0.8476833058184233,0.7117769129174356,0.19320119667590027,7.658693533789787,0.21191075407428508,7.369539490097571,0.2040612299168975,7.5447121579356935,0.16968639397326812,7.9433271343579,0.0
3002.609368420529,4590.356879340629,2453.591473683782,1644.5702039931793,23.497789473680164,33.91699218750283,21.645578947364655,14.079969618056614,0.4681240610535584,0.43240911401532156,0.47806499925695195,0.5266413385890145,0.4419645452745276,0.4113853808406729,0.45120463569054536,0.4597944609455457,0.8046553947427612,0.70550901140666,0.8406216407424881,0.8945441250738314,0.1953326592797784,7.629457688685978,0.16923793156941727,7.950568479310921,0.20358562326869803,7.550664401805673,0.21141094631618926,7.377162918245167,0.0
2878.6941052626735,1636.3438585070571,2532.843263157454,4539.321180555873,22.883789473680824,13.861870659723314,21.941999999996174,33.70529513889165,0.4794996595177394,0.538249224986204,0.48624872536782565,0.4428255949273505,0.45542874384491955,0.47193410598522617,0.46130580647911806,0.42330728554765623,0.8095129862371879,0.8934198138427414,0.8332109201939986,0.7041824688827281,0.20741534072022164,7.4572382749639825,0.22272180039205666,7.212444800286495,0.21280304709141276,7.414539732733668,0.17918905799771534,7.7967044986098175,0.0
2868.889578946884,4434.156792535027,2415.5450526311556,1525.0974392362123,22.8822105263124,33.15527343750272,21.32378947368047,13.268229166667707,0.4770856650415392,0.4433943425247138,0.48727310186009365,0.5398945287610626,0.45280037856148614,0.4239606544291658,0.46214860125269785,0.47258669058507674,0.809989637184426,0.7103505188318205,0.8405159243113839,0.9003837833928762,0.2050281828254847,7.489906631806777,0.17974263650399663,7.788805068118955,0.2135813296398893,7.404907817651778,0.223338180118137,7.20265706509833,0.0
2380.4969473681385,4034.977539062654,2259.7831578944847,661.3851996528045,19.58621052631359,29.893337673612493,19.252210526313792,6.547960069444717,0.6500153162500372,0.6110700074359279,0.6509344253845843,0.7310944071275445,0.6397879712837468,0.6047738873824472,0.6418852729273666,0.6671144385747072,0.6433213472096824,0.4046835370785878,0.6590040151821779,0.902568028388775,0.4093286481994458,4.889448492661328,0.3657514548596041,5.205456211197749,0.4120167036011081,4.882505847833625,0.445041674154776,4.498061621731957,0.0
2386.9395789470846,688.3155381944723,2296.907157894481,4069.289930555706,19.61915789473464,6.674045138889171,19.452631578945347,30.07703993055693,0.6507465197916154,0.7309695404079527,0.650820038010326,0.6109516108083162,0.6405234614821436,0.6671144562234885,0.6417799866359728,0.6046639268118829,0.6423337844014472,0.8990062469491188,0.6547241838374372,0.4016365525480549,0.4102703047091414,4.88240342425323,0.44504169770228996,4.49844110849145,0.41188155124653747,4.883301517106685,0.36561846438749346,5.208195431227591,0.0
2360.8714736839124,3930.4398871529434,2181.8261052628964,741.1746961805907,19.981157894734505,29.901041666667993,19.26989473683994,7.267578125000352,0.6301247600909005,0.5920562905994485,0.6294895901269296,0.7165391220551416,0.6205416408088746,0.5858034584978488,0.6199105332642872,0.6506221159719664,0.6619519078979923,0.4484315445282288,0.6864823165517304,0.896072160678418,0.38507192797783935,5.129306556956871,0.34316569198796776,5.443589562338711,0.38428906925207756,5.1404117851632805,0.423309137791763,4.740402130994713,0.0
2357.9065263154976,763.2507595486454,2205.543684210261,3951.570095486275,19.94884210526091,7.369900173611468,19.39084210526096,30.009982638890225,0.6316162813685388,0.7171466468892913,0.6299277252762453,0.5924780347104216,0.6220138012737358,0.6513830033294332,0.620331124159543,0.5864532285782068,0.6623257625726345,0.893199394398939,0.683686063886964,0.4465957808265757,0.3869011689750692,5.109865230191206,0.42429981702639724,4.726994194561798,0.3848107036011079,5.133938904648088,0.3439273893097301,5.432359796897513,0.0
2306.1231578944803,653.723958333361,2415.263578947103,4105.408637152929,19.518947368418996,6.4631076388891415,19.771999999997906,30.03493923611242,0.6614493401150757,0.741874099311485,0.6607151729767465,0.622902818500866,0.6530555880688607,0.6833744102200199,0.6525331759430336,0.6184536179465027,0.6436732355714339,0.901448850464903,0.6280020565461985,0.3798425816477536,0.4264816011080333,4.690972773066301,0.46700058454348714,4.314988520792795,0.42579954570637124,4.691118383371825,0.38248487755104343,5.008496037515942,0.0
2303.5438947365865,4112.735243055705,2431.060315789206,664.3449435764165,19.501368421050564,30.057725694445764,19.806842105261065,6.520290798611369,0.6614493078115193,0.6233372504283632,0.6613876684973912,0.7424290444851092,0.6530560292082533,0.6188869194960366,0.6531637304119791,0.6838084265606527,0.643948600829852,0.37916645051625353,0.6260265675193252,0.8999827418310058,0.42648217728531856,4.69068349863292,0.38302101912321873,5.003918110877914,0.4266228587257618,4.683347909364235,0.4675939642352823,4.309566871243114,0.0
2254.505894736588,659.9297960069738,2411.0878947365736,4043.413519965428,19.25705263157691,6.510525173611411,19.754631578945276,29.737087673612457,0.6594621722465215,0.7441001088141509,0.6606299784678722,0.6243627110593769,0.6532590235124824,0.6829352564136814,0.6530527291390333,0.6190986498735244,0.6498460123650379,0.9001133146974116,0.6271386524849846,0.3867269301668334,0.4267473518005541,4.7133803959354115,0.46640056445274813,4.315471454643162,0.42647786703601115,4.703557392464067,0.3832831382751464,5.018226224210794,0.0
2254.9930526313174,4032.568901909871,2389.1292631576307,646.0186631944716,19.26168421052417,29.701063368056868,19.703368421050527,6.442925347222515,0.6593636424038115,0.623377708384018,0.6596487436328182,0.7438348167867302,0.6529442671977499,0.6182333682113661,0.6521071109951614,0.6819586746102466,0.6501469195697507,0.388216838265465,0.6302089069727693,0.9021151423094336,0.4263362160664821,4.717486504744633,0.3822124975698965,5.026411666699094,0.4252436842105264,4.7137319498655685,0.4650676338760939,4.325864573028217,0.0
2223.0847368418326,729.1245659722573,2438.271368420756,4084.906901041833,19.743894736839795,7.3934461805559355,20.716421052629027,31.171006944446074,0.606726171784657,0.6955103292914638,0.602473701409752,0.5644584363445908,0.5964480923514996,0.6218910647349032,0.5920364498024387,0.5583665990752201,0.7069192305019224,0.9061421124131412,0.6811381249507504,0.4718006831108435,0.3557503268698063,5.452935295193822,0.3867484963970419,5.088980402448494,0.3505071578947369,5.489909131766624,0.31177325896274893,5.806092150290671,0.0
