contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
1843.1404210523394,1333.1614583334085,1894.7165263155105,2738.086697048747,18.298526315786777,14.008463541667425,18.408947368418367,24.823459201389962,0.6697251745486799,0.6878203625923943,0.6718508981877754,0.6391517564997352,0.6610937466261111,0.6749401200278116,0.6623590635642942,0.632566088049235,0.7462194532473162,0.8200066281654489,0.7401003818569845,0.6303331139890818,0.43704494182825493,4.878585035968012,0.45554416562304073,4.761863163489415,0.43871952908587264,4.848729832555667,0.40013985574981303,5.094281273631207,2.0
1832.5288421049634,2735.836480034858,1895.6288421049755,1321.3564453125757,18.232842105260453,24.85319010416775,18.46842105262885,13.938910590278534,0.6689633163778477,0.6377467866241125,0.6702657998821072,0.6871837228453606,0.6602512071246734,0.6311552315350957,0.6607802154080331,0.6741802743053531,0.7474400102557548,0.630262793057084,0.739694652809625,0.8214053107461469,0.43593165650969534,4.894495963190602,0.3983569262940206,5.116458491567233,0.4366304930747924,4.873843110162955,0.45451904226232465,4.7761888054261865,2.0
1800.775473683917,1205.7684461806177,1845.6167368418348,2731.5871310765156,17.763473684207952,13.082899305556284,17.927473684207975,24.635091145834284,0.6820977759125761,0.6992117300993436,0.6835384811562321,0.6486826148386267,0.6727761396422357,0.6881753321138542,0.6739353438166942,0.6431980122652665,0.743796864856315,0.8318703659692527,0.7383431378630058,0.619142701902318,0.4526277340720221,4.71498025024087,0.47358528772989905,4.586589345347701,0.4541888476454292,4.685286843908001,0.4137036829818914,4.9398306805014665,2.0
1810.991789473399,2736.174913194571,1846.8543157892068,1214.7750651042286,17.826736842102676,24.619140625000945,17.889052631576437,13.125976562500723,0.6829661337750936,0.6500035132758428,0.6847984107172322,0.7000756108335866,0.6737239174152826,0.6443917742578186,0.675303854867414,0.6890435535700414,0.7425644472620261,0.6188843774719295,0.7384023115055364,0.8307976507395005,0.45390391689750686,4.697231676335978,0.4152407587310415,4.920989983874649,0.45603529639889184,4.662856374969664,0.4747810187163176,4.570781164147623,2.0
1785.7461052629055,1151.3399522569982,1874.0864210523714,2783.1124131945476,17.28399999999768,12.2051866319451,17.842210526313437,24.507161458334135,0.7069276463350433,0.7248540235589099,0.7022512202396972,0.6727832610361968,0.6984580444730271,0.7137810273908162,0.6956191287616108,0.6666352476558325,0.7335826840851196,0.8320793364320005,0.7221529304807959,0.5939938108287386,0.4878436398891967,4.337577369687144,0.5094833550629791,4.213229754224365,0.483885972299169,4.35684403800104,0.4444025534170645,4.581760163789558,2.0
1776.867052631326,2775.152343750104,1879.6669473681577,1144.8720703125537,17.22578947368189,24.485460069445256,17.920631578945002,12.176540798611766,0.7065208397772564,0.6719168033155899,0.7008811828405037,0.7242042176663306,0.6979313279285024,0.6657663376474886,0.6942509904011828,0.7131297749857121,0.7346767164536179,0.5947856727877862,0.7212500676761959,0.832866777078319,0.48710813850415513,4.348271489460785,0.44324481634446117,4.597819795166564,0.48198443767313026,4.376276796560017,0.5085540759710616,4.225417303316663,2.0
2208.1648421046616,1138.7162543403947,2546.264947367704,3780.503363715596,22.9494736842045,16.018988715279647,25.120105263151117,33.31825086805897,0.4457151845915857,0.46806247329608014,0.4286874934935856,0.3984903666720883,0.42534556262567197,0.4289034247694174,0.40726242331004625,0.3848147728141132,0.8486299032282989,0.9227422431617759,0.826070572732378,0.7436127657399211,0.18091884764542934,8.291438905638604,0.18395814777892308,8.215303221304008,0.1658626814404432,8.496403645471444,0.14808240937597955,8.710945576368514,2.0
2204.635263157294,3798.298936632262,2553.380105262438,1148.2522786459526,22.962631578941334,33.49598524305895,25.23252631578269,16.1138237847241,0.4444539255995104,0.3957802539774443,0.4260511019599231,0.46580338273075705,0.42408310741454985,0.3821049054559983,0.40463329727431857,0.4266256621424015,0.8487807802040375,0.7422293176219505,0.8254494480167494,0.922037952633907,0.1798464819944598,8.308175172030793,0.14600415877353998,8.744539351574911,0.16372810526315784,8.529114361381664,0.18200945559843085,8.246135681849102,2.0
2328.096315788823,1109.6486545139956,2542.0527368413973,3939.231119791978,22.953789473678064,15.119574652779324,24.442421052625104,33.44661458333657,0.4730560172272547,0.49953602089257826,0.45801276620142317,0.4238578660195118,0.45492012022923367,0.46079286523972945,0.43831053134002035,0.4116265033298152,0.8358638800054055,0.9227323929663115,0.821127928413116,0.7257622706421384,0.20695231578947373,7.873910504760183,0.2123300646558219,7.798932164774258,0.1921161218836565,8.057915495623266,0.1694363782435287,8.303547656586023,2.0
2328.2907368414567,3919.5863715280902,2533.8466315782393,1096.9315321181602,22.920842105257034,33.26866319444769,24.323894736835648,15.005750868057088,0.474212268834185,0.4264596650885034,0.46053599335971157,0.5018073373200933,0.45607711842411575,0.41422793577571687,0.44083458999264696,0.4630705129242872,0.8359238392332793,0.7272379073750304,0.8218217759883502,0.9236549462114704,0.20800633795013854,7.859035104342012,0.17158478277700917,8.27280318157252,0.194335135734072,8.026863171740802,0.2144342999399444,7.769454699076915,2.0
2483.0883157887997,4035.276909722513,2553.0384210519364,1240.6133897570799,23.89084210525683,33.6805555555589,24.505368421045954,15.882052951390529,0.46466647948814266,0.418229161019272,0.45859103514150795,0.4932591423387451,0.4457797177829159,0.4056085012007375,0.4396950214765588,0.45472422085718517,0.8256199233659584,0.7197111475794372,0.8203107808668604,0.9137881680394992,0.19871955678670364,7.96175583809377,0.1645182562463077,8.327093529811897,0.1933317119113573,8.01943467015377,0.20677411703415857,7.865845566452199,2.0
2470.434842104604,1217.9333767362396,2527.404842104572,4010.2514105905893,23.72726315788841,15.615668402779438,24.32694736841451,33.555664062503205,0.46428425009715607,0.4926020308666455,0.45718954097208137,0.4177837605623689,0.4452565509027324,0.45461530571501046,0.4395926911038634,0.40550280595178106,0.8261321928167987,0.9151642434195644,0.8216953864314742,0.7208125045070262,0.1982533961218836,7.958375640949052,0.2066750761903362,7.861632879639542,0.19324173407202214,8.014754663829377,0.16443252563476565,8.32376529895173,2.0
2420.7406315783064,1046.6234809028708,2509.5404210519823,3945.1884765627756,22.736842105257224,13.96137152777917,23.521473684204548,32.39268663194714,0.5040689149761182,0.5368376452705433,0.5003570734189527,0.45962585175322124,0.48766459683133156,0.5013634024472655,0.4833500076722845,0.44886374746237273,0.8211094910426265,0.9238386836627772,0.8152396626713058,0.7128972176825976,0.23781675900277016,7.388557076783728,0.2513652613133561,7.237653671997384,0.23362722991689755,7.429395371135705,0.201478663785958,7.741079863035746,2.0
2416.0610526309383,3945.624348958612,2512.6799999993495,1043.1225043403706,22.73684210525716,32.453559027780614,23.610736842099254,13.98318142361251,0.5023705041842232,0.45687640395473506,0.49741592117982186,0.5343458955870887,0.4858756837456442,0.4460465641918642,0.4804042907264438,0.498868397596578,0.8213105755277589,0.7126246738833327,0.8148756075593935,0.9240152538424233,0.2360751800554018,7.413136068773548,0.1989575374273606,7.775012466489365,0.2307882825484765,7.467929610792222,0.24886967812055424,7.271944014108463,2.0
2461.387999999358,1041.865017361202,2504.461578946728,3978.765733507203,22.97747368420462,13.90950520833469,23.584105263151883,32.53743489583607,0.5077723164148619,0.5423818807103113,0.5044122584038224,0.46564198840075616,0.49177658598820123,0.5068970807622933,0.490189793081103,0.45504881760867855,0.8181852895068892,0.9242118584080083,0.8155065420914375,0.71053126985961,0.24184421052631572,7.307453749922466,0.25694465048519205,7.156873234721047,0.24028603324099718,7.334231999476488,0.20706942640704867,7.6570655302804,2.0
2457.738631578306,3982.0842013891497,2506.475789473042,1039.9328342014796,22.996105263151993,32.62673611111385,23.64821052630974,13.949327256945804,0.5060122891460264,0.46282594378315134,0.502126300884478,0.5397869865441847,0.4899880884977735,0.4522305263451549,0.48787526787920743,0.5042939185764719,0.8183242425786824,0.710069444199305,0.8152637026596132,0.9242813445673843,0.24008832686980605,7.3307777834037235,0.20451244895840867,7.691451090867822,0.23802227700831033,7.3647349666163064,0.25431235631306986,7.190907011580032,2.0
2338.6227368414593,1114.12792968761,2551.561263157222,3949.1066623266966,23.04989473683586,15.173068576390477,24.471578947362104,33.455403645836505,0.4734017462773322,0.4991207622986135,0.45979861457635834,0.4253352772906923,0.4550279100141815,0.4612296583997294,0.43999281661213147,0.4133592734520359,0.8351880594229179,0.9224533140256646,0.8205219057904809,0.7251809323620375,0.20705039889196675,7.862860840638598,0.21273279778751328,7.77978772333323,0.19359367867036012,8.026964960290515,0.17086588894879373,8.287957871194832,2.0
2340.1354736835674,3929.4975043405843,2541.4249473677514,1102.7672526042738,23.028526315783232,33.27723524305868,24.342421052625287,15.071289062501572,0.47445274952965816,0.4279370992767046,0.46232286319882343,0.5012811972062027,0.4560796268621171,0.41596093633927234,0.4425169574351293,0.4633988228998751,0.8351521543674653,0.726655392577205,0.8213480841301093,0.9232795913026031,0.2080086260387812,7.849587681605769,0.17302350056024243,8.256447121383761,0.1958212576177285,7.995796809068581,0.21473846906497154,7.751607526106037,2.0
2343.7803157888557,1066.8136935764849,2516.8778947361675,3900.692057291986,22.930421052625437,14.638129340279276,24.109052631572503,32.8172743055588,0.4845298893047743,0.5120143682394295,0.4729575934722927,0.4386850398149156,0.46713404507312933,0.47619714959329734,0.45451624156934695,0.426070952641707,0.8312765730475109,0.9242412158357242,0.8195027419676308,0.7230156116818849,0.218214216066482,7.688498235353606,0.2267637252807617,7.577494021334306,0.20658501385041553,7.825456027952185,0.18153645668500734,8.085518773177341,2.0
2340.0066315783292,3912.232638889208,2518.316421051956,1071.3466796875969,22.93610526315175,32.95507812500323,24.17747368420407,14.709092881945951,0.4833759662319566,0.4364086133059393,0.4707446714016439,0.5100572601799076,0.4659767509327854,0.42379445484110506,0.4523075706906367,0.474244741894861,0.8314647053344666,0.72206813166087,0.8192877958963507,0.9238721507388976,0.2171343324099723,7.704069702495876,0.17960173995406534,8.114515755668936,0.2045821385041551,7.853545926695662,0.22490807521490394,7.603022583852561,2.0
2515.402631578311,1106.4402126737123,2522.378736841465,4048.9881727433235,23.283263157888722,14.247504340279233,23.6547368420992,33.10232204861388,0.502243708991225,0.5379967888398677,0.5040051646949602,0.4608119534093312,0.487780728177181,0.503425373806418,0.48903376948911104,0.4513673434862123,0.8146503441451468,0.9196592530253588,0.8143893858919836,0.705962793877306,0.23793003878116342,7.344375168866263,0.2534371069919917,7.195994846723207,0.239154027700831,7.349913496640217,0.2037324787657938,7.697229589783985,2.0
2511.9914736835867,4042.7968750002688,2517.601263157269,1110.0321180556568,23.247473684204586,32.99327256944719,23.562105263152155,14.23285590277924,0.5041581202932476,0.46441777393597,0.5060667566107754,0.5405278295667933,0.48977861469508865,0.45418467873188495,0.4920841425244239,0.506245396760006,0.8149511453469954,0.70654126616901,0.814811630109331,0.9194438643771334,0.23988309141274236,7.320942563663202,0.20628372239477843,7.660219637778833,0.2421468033240997,7.309585333790823,0.25628440174055706,7.159197431629521,2.0
2198.199999999386,1120.7839626737261,2541.4935789466745,3793.3822699655775,23.03978947367807,15.943901909724135,25.288526315782736,33.54112413194781,0.44500519763059065,0.4706115859788055,0.42726117574116124,0.40022294357359883,0.42462144131093255,0.4295658782878304,0.4062147133619485,0.3864270580242086,0.8499438404201602,0.924306577299875,0.8270742193413402,0.7439196927659281,0.18030336842105266,8.263396849884446,0.184526843789183,8.200307741613567,0.16501039335180048,8.469842217207058,0.1493258711732464,8.680950752055178,2.0
2193.9031578941263,3813.131401910025,2549.236842104568,1129.9472656251169,23.042947368414932,33.71495225694782,25.40231578946692,16.024739583335254,0.4438500767134759,0.3979463238277276,0.42494816339262936,0.4687867392421409,0.4234648467750487,0.3841506126925068,0.40390085451375196,0.4277221808697287,0.8501555503785564,0.742451592348638,0.8264256119805907,0.9236425176752279,0.17932247645429364,8.277192252659917,0.14757169323203,8.709229338658881,0.1631359002770083,8.498712892585718,0.18294626400794514,8.224454011792696,2.0
2337.7574736835822,1122.7911241320594,2556.2169473677395,3964.569986979478,23.095578947362306,15.128797743057074,24.667894736835557,33.60601128472548,0.47071583324592536,0.5003028428724835,0.4577506937489388,0.4260242447012992,0.4523005705215207,0.4598317810002259,0.43725751966555465,0.4137776921676605,0.8370111891420309,0.9226841837802573,0.8220224383113776,0.7270540632226882,0.20457580609418277,7.868613875500953,0.21144526681782283,7.781500174464461,0.1911941385041551,8.044187231825333,0.17121197853559328,8.285271466887181,2.0
2338.755157894108,3950.209526910034,2552.60810526248,1117.8038194445585,23.06526315788863,33.45171440972547,24.579052631572445,15.06206597222373,0.4720815917046962,0.4283012239776514,0.46027238514325325,0.502118724641597,0.45366793230037056,0.4160542543956653,0.43978205380342916,0.4616753785899991,0.8370285639475502,0.7281960461715514,0.8223924494117458,0.9230755697952271,0.20581459279778389,7.851033381256814,0.17310114260073067,8.257193924827758,0.19340825484764537,8.012165430605972,0.21314415519620164,7.756854716086364,2.0
2473.607999999359,4022.665798611415,2537.254421051957,1233.6489800348502,23.795789473678163,33.548828125003304,24.323473684203975,15.693467881946006,0.4667978003569213,0.4197464793914585,0.45981164913021116,0.4960956633269132,0.44620963236016864,0.4074559656419214,0.4411882343984934,0.4572292413040341,0.8270595363276501,0.7220269718153143,0.822298134533032,0.9147161916878723,0.19910303601108026,7.909478674261196,0.16602036393718952,8.290590922186373,0.19464705817174519,7.958228715233618,0.20905857910344622,7.792124574726603,2.0
2467.5396842098835,1208.1089409723465,2507.4863157888067,3990.996310764192,23.78136842104653,15.554687500001533,24.2132631578882,33.396484375003276,0.4657473633145745,0.4954147971031994,0.4588382080223214,0.4189856855700794,0.44494701978486095,0.45647094424381085,0.440454807753356,0.40670116618696445,0.8273564100902737,0.9163893708264692,0.8241823402932879,0.723943882381712,0.19797785041551247,7.927792380604888,0.20836572293882014,7.800385978812319,0.1940004376731302,7.967006237734317,0.1654058385778357,8.29917358547893,2.0
2411.455684209885,1045.2341579862002,2514.8468421046255,3962.1765407988805,22.813368421046686,14.055555555557081,23.816315789467623,32.63422309028054,0.5028119293277685,0.5371336821795243,0.49870580762510774,0.46088029076499853,0.4858888704834992,0.500614583275902,0.4827173315311618,0.45156717284554077,0.823539059977023,0.9246681648442083,0.816497169754979,0.7144363899831241,0.23608799445983386,7.371776184483683,0.2506149609883626,7.217311630489644,0.2330160221606648,7.422006977897059,0.20391291159170646,7.710801084410527,2.0
