contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
73.64419091520591,120.49014418056751,202.11785053931234,214.9371115910091,2.009949102084033,2.7318923018589336,3.709915254237604,3.8537685836576374,0.8823668141715933,0.8753524515339525,0.8706238521648264,0.8697567282468318,0.870029484695752,0.8664934612750145,0.8637232483924674,0.8629030024415607,0.9814792377938089,0.9698928739131857,0.9492942608724896,0.9462932112546347,0.7569513042396743,2.2649343936881468,0.7508109184317615,2.3402930535909476,0.7460178498136878,2.3932997988397906,0.7446015916218616,2.409224966086067,5.0
73.64419091520591,214.9371115910091,202.11785053931234,120.49014418056751,2.009949102084033,3.8537685836576374,3.709915254237604,2.7318923018589336,0.8823668141715933,0.8697567282468318,0.8706238521648264,0.8753524515339525,0.870029484695752,0.8629030024415607,0.8637232483924674,0.8664934612750145,0.9814792377938089,0.9462932112546347,0.9492942608724896,0.9698928739131857,0.7569513042396743,2.2649343936881468,0.7446015916218616,2.409224966086067,0.7460178498136878,2.3932997988397906,0.7508109184317615,2.3402930535909476,5.0
162.31854796890482,63.515768537232184,126.23485747304876,244.75575213028233,3.2127532891580737,1.793457314666782,2.767584745762924,4.12239480547756,0.8774716646271183,0.8873309192343048,0.8795271791295465,0.8725555391360276,0.8706403148698121,0.8747084026037046,0.8719507323442454,0.8670046373391678,0.9591643718009694,0.9841193676154517,0.968308041686487,0.938804548648339,0.7580145578762019,2.2832547798389773,0.7651147895850762,2.1812450925789952,0.7602980796356731,2.2529839156752405,0.7516970411667965,2.3450601893070013,5.0
162.31854796890482,244.75575213028233,126.23485747304876,63.515768537232184,3.2127532891580737,4.12239480547756,2.767584745762924,1.793457314666782,0.8774716646271183,0.8725555391360276,0.8795271791295465,0.8873309192343048,0.8706403148698121,0.8670046373391678,0.8719507323442454,0.8747084026037046,0.9591643718009694,0.938804548648339,0.968308041686487,0.9841193676154517,0.7580145578762019,2.2832547798389773,0.7516970411667965,2.3450601893070013,0.7602980796356731,2.2529839156752405,0.7651147895850762,2.1812450925789952,5.0
5.772061845769727,4.390951374861681,0.558751926040064,5.197634912895792,0.27919715739940565,0.21609280799919614,0.042334360554699704,0.25192511589391314,0.9831395029363319,0.9855263794738295,0.9930964991237595,0.9844129794111832,0.9793420847216877,0.9809765753271094,0.9851300077752392,0.9800719131104768,0.5052002031201153,0.6232091695180656,0.9517403046089626,0.5539870501450058,0.9591109189070105,0.2735509385502758,0.9623150413404883,0.2588983188817199,0.9704811322192374,0.20460549409749235,0.9605409548680129,0.26657100105729137,5.0
5.772061845769727,5.197634912895792,0.558751926040064,4.390951374861681,0.27919715739940565,0.25192511589391314,0.042334360554699704,0.21609280799919614,0.9831395029363319,0.9844129794111832,0.9930964991237595,0.9855263794738295,0.9793420847216877,0.9800719131104768,0.9851300077752392,0.9809765753271094,0.5052002031201153,0.5539870501450058,0.9517403046089626,0.6232091695180656,0.9591109189070105,0.2735509385502758,0.9605409548680129,0.26657100105729137,0.9704811322192374,0.20460549409749235,0.9623150413404883,0.2588983188817199,5.0
113.81291846730622,243.64917616656473,177.70925269647677,76.08326561570414,2.6196869297994274,4.151741697818125,3.416895223420924,2.035987091082508,0.8769980781089702,0.8680304118592641,0.8724568394013458,0.8818475336375772,0.8678514823467841,0.8617733023581517,0.8649172912101961,0.8692369353595927,0.9713658359718489,0.9390947963807846,0.9554000133791991,0.9809813976913564,0.753166195411185,2.3141827832201245,0.7426532246564552,2.4232777656466857,0.7480819206343884,2.371367522887982,0.7555728497928523,2.2778354516182246,5.0
113.81291846730622,76.08326561570414,177.70925269647677,243.64917616656473,2.6196869297994274,2.035987091082508,3.416895223420924,4.151741697818125,0.8769980781089702,0.8818475336375772,0.8724568394013458,0.8680304118592641,0.8678514823467841,0.8692369353595927,0.8649172912101961,0.8617733023581517,0.9713658359718489,0.9809813976913564,0.9554000133791991,0.9390947963807846,0.753166195411185,2.3141827832201245,0.7555728497928523,2.2778354516182246,0.7480819206343884,2.371367522887982,0.7426532246564552,2.4232777656466857,5.0
123.80121770863661,247.6224528492518,170.47067026195927,69.0415592858439,2.765473926822389,4.197975435909487,3.3345685670264964,1.9078033943956187,0.8757672599680314,0.8678367610183918,0.8729324924976803,0.8831891770596256,0.8673444579763642,0.8615798421064843,0.8651483802401034,0.8695426739564054,0.9688560637968973,0.9381078940795429,0.9572210569728757,0.982743376252575,0.7522864087820103,2.3254933804971953,0.7423198243234196,2.4267014908762268,0.7484817198320992,2.367247630097372,0.7561044618307925,2.2645860410403933,5.0
123.80121770863661,69.0415592858439,170.47067026195927,247.6224528492518,2.765473926822389,1.9078033943956187,3.3345685670264964,4.197975435909487,0.8757672599680314,0.8831891770596256,0.8729324924976803,0.8678367610183918,0.8673444579763642,0.8695426739564054,0.8651483802401034,0.8615798421064843,0.9688560637968973,0.982743376252575,0.9572210569728757,0.9381078940795429,0.7522864087820103,2.3254933804971953,0.7561044618307925,2.2645860410403933,0.7484817198320992,2.367247630097372,0.7423198243234196,2.4267014908762268,5.0
5.4751330068184165,4.556639037867725,0.20778890600924532,4.570778482041299,0.26240276577355315,0.22079047773830907,0.02067796610169494,0.22042673724780099,0.9846254502442306,0.9861370269861929,0.9945770671820358,0.9864414899439601,0.9814735093712045,0.9825668255323391,0.9873407377238952,0.9825553613733203,0.47988182857049455,0.566514202036689,0.9801002812585597,0.5651690772222367,0.9632902495974173,0.24625142137961092,0.9654375666366858,0.23690412356068868,0.9748417323691658,0.1727961181694377,0.9654150381634456,0.23591127413266538,5.0
5.4751330068184165,4.570778482041299,0.20778890600924532,4.556639037867725,0.26240276577355315,0.22042673724780099,0.02067796610169494,0.22079047773830907,0.9846254502442306,0.9864414899439601,0.9945770671820358,0.9861370269861929,0.9814735093712045,0.9825553613733203,0.9873407377238952,0.9825668255323391,0.47988182857049455,0.5651690772222367,0.9801002812585597,0.566514202036689,0.9632902495974173,0.24625142137961092,0.9654150381634456,0.23591127413266538,0.9748417323691658,0.1727961181694377,0.9654375666366858,0.23690412356068868,5.0
58.36860462883368,196.47235572278188,209.89755778122387,145.3442881134609,1.6912590031692352,3.667250973200372,3.794861325115822,3.0669321198340023,0.886868576831162,0.8706689218001943,0.870437477277455,0.8747047777378807,0.871301188266326,0.8640288920543542,0.8639428127875732,0.8665321995522535,0.9853163262544572,0.9508916170949475,0.9473250278392567,0.963671108194943,0.7591657606740032,2.216828343213386,0.7465459263039338,2.388263454776663,0.7463971837673702,2.391112408732078,0.7508780528602094,2.347765576755153,5.0
58.36860462883368,145.3442881134609,209.89755778122387,196.47235572278188,1.6912590031692352,3.0669321198340023,3.794861325115822,3.667250973200372,0.886868576831162,0.8747047777378807,0.870437477277455,0.8706689218001943,0.871301188266326,0.8665321995522535,0.8639428127875732,0.8640288920543542,0.9853163262544572,0.963671108194943,0.9473250278392567,0.9508916170949475,0.7591657606740032,2.216828343213386,0.7508780528602094,2.347765576755153,0.7463971837673702,2.391112408732078,0.7465459263039338,2.388263454776663,5.0
115.5590857581928,73.26606069050169,174.35030816643072,242.63172049259768,2.6658023624317333,1.9713999365392147,3.402157164869305,4.160870036297986,0.877236001023917,0.8825947551365583,0.8718406047975703,0.8678292706929231,0.8678514739898557,0.8687146621851306,0.864620631626786,0.8617345335817912,0.9709251995010968,0.9816847382241943,0.956240983751734,0.939346220691374,0.7531661809060508,2.319751302969169,0.7546651642949639,2.2748309454564266,0.7475688366347066,2.3759970098145695,0.7425864063666161,2.4286161720677883,5.0
115.5590857581928,242.63172049259768,174.35030816643072,73.26606069050169,2.6658023624317333,4.160870036297986,3.402157164869305,1.9713999365392147,0.877236001023917,0.8678292706929231,0.8718406047975703,0.8825947551365583,0.8678514739898557,0.8617345335817912,0.864620631626786,0.8687146621851306,0.9709251995010968,0.939346220691374,0.956240983751734,0.9816847382241943,0.7531661809060508,2.319751302969169,0.7425864063666161,2.4286161720677883,0.7475688366347066,2.3759970098145695,0.7546651642949639,2.2748309454564266,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,6.0
165.5132161721038,335.3336622476795,331.47150231126824,233.57078235166205,2.464235090752143,4.17799679598875,4.077049306625791,3.0757160657214375,0.8807490806593765,0.8661727648645656,0.8676831380557822,0.87616777459707,0.8644954764705364,0.8575837142717827,0.8586705546944254,0.8616964133628048,0.9371618905247543,0.8735750190613252,0.8746643795121457,0.9119408963934178,0.7473524288376647,2.2922341612831505,0.7354498269836391,2.4367154479144992,0.7373151214992963,2.418641451251003,0.7425207088018431,2.3557485509716716,6.0
165.5132161721038,233.57078235166205,331.47150231126824,335.3336622476795,2.464235090752143,3.0757160657214375,4.077049306625791,4.17799679598875,0.8807490806593765,0.87616777459707,0.8676831380557822,0.8661727648645656,0.8644954764705364,0.8616964133628048,0.8586705546944254,0.8575837142717827,0.9371618905247543,0.9119408963934178,0.8746643795121457,0.8735750190613252,0.7473524288376647,2.2922341612831505,0.7425207088018431,2.3557485509716716,0.7373151214992963,2.418641451251003,0.7354498269836391,2.4367154479144992,6.0
185.143470661687,146.8356628203291,271.21655238830886,339.70487876614123,2.61052914625972,2.361399394798099,3.5640408320495376,4.174521913430518,0.8820280619437226,0.8819463310187197,0.872963815582392,0.8687469020175292,0.866903753079708,0.866924126590833,0.8633467547865473,0.8608997666566294,0.9282914384958739,0.943424680881765,0.8950419468760059,0.8691127785098975,0.7515221171033418,2.2667503926497026,0.7515574412648384,2.258727930223899,0.745367619000489,2.340800007040079,0.741148408228896,2.3843890511727897,6.0
185.143470661687,339.70487876614123,271.21655238830886,146.8356628203291,2.61052914625972,4.174521913430518,3.5640408320495376,2.361399394798099,0.8820280619437226,0.8687469020175292,0.872963815582392,0.8819463310187197,0.866903753079708,0.8608997666566294,0.8633467547865473,0.866924126590833,0.9282914384958739,0.8691127785098975,0.8950419468760059,0.943424680881765,0.7515221171033418,2.2667503926497026,0.741148408228896,2.3843890511727897,0.745367619000489,2.340800007040079,0.7515574412648384,2.258727930223899,6.0
147.78524536638102,276.4249340237187,335.04664869031524,325.35617159270976,2.1826409296074067,3.6139165563842415,4.144322033898554,3.9927329293499096,0.8846197281745103,0.869848650674281,0.8665843458142025,0.8680837773648995,0.8651178151226031,0.8589222522427878,0.8578693773220765,0.8579393607528544,0.9441639166932874,0.8962326447798575,0.873723589305655,0.8778643122409893,0.7484288340421786,2.269507417711413,0.7377474353973187,2.409371828657407,0.7359398685470239,2.43189945201508,0.7360599467284873,2.4291377501830147,6.0
147.78524536638102,325.35617159270976,335.04664869031524,276.4249340237187,2.1826409296074067,3.9927329293499096,4.144322033898554,3.6139165563842415,0.8846197281745103,0.8680837773648995,0.8665843458142025,0.869848650674281,0.8651178151226031,0.8579393607528544,0.8578693773220765,0.8589222522427878,0.9441639166932874,0.8778643122409893,0.873723589305655,0.8962326447798575,0.7484288340421786,2.269507417711413,0.7360599467284873,2.4291377501830147,0.7359398685470239,2.43189945201508,0.7377474353973187,2.409371828657407,6.0
275.627988091828,223.21607346014224,100.98836286595031,241.8690650322006,3.4574013252667135,2.932139181042635,1.7343258859784922,3.1927321554337738,0.8808156449151969,0.8847261046495918,0.8958986617022735,0.8822516217961482,0.8730686103642064,0.8744264991312117,0.8789544396628699,0.8734901757997099,0.8891988358185224,0.9106229747586354,0.9593725243637491,0.9031542075111807,0.7622487984029668,2.1957949588999166,0.7646217023823846,2.167340093156453,0.7725609070031292,2.0577020550840994,0.7629850872181115,2.188634417268892,6.0
275.627988091828,241.8690650322006,100.98836286595031,223.21607346014224,3.4574013252667135,3.1927321554337738,1.7343258859784922,2.932139181042635,0.8808156449151969,0.8822516217961482,0.8958986617022735,0.8847261046495918,0.8730686103642064,0.8734901757997099,0.8789544396628699,0.8744264991312117,0.8891988358185224,0.9031542075111807,0.9593725243637491,0.9106229747586354,0.7622487984029668,2.1957949588999166,0.7629850872181115,2.188634417268892,0.7725609070031292,2.0577020550840994,0.7646217023823846,2.167340093156453,6.0
318.07552098341193,369.5388041451727,197.83370570108534,206.69970900764173,3.849733986363535,4.283249363454909,2.582172573189622,2.800085904669457,0.8748056095245758,0.872178169828127,0.8855053845476186,0.8819059544118129,0.8667571425795455,0.8650390502128423,0.8707724507733231,0.8695739437355946,0.8803588603284835,0.8618073003382977,0.9257042518802711,0.922702594459232,0.7512679442123005,2.3094001126028934,0.748292558392585,2.3382161019901164,0.7582446610258525,2.213416368352854,0.7561588436233967,2.243281482342465,6.0
318.07552098341193,206.69970900764173,197.83370570108534,369.5388041451727,3.849733986363535,2.800085904669457,2.582172573189622,4.283249363454909,0.8748056095245758,0.8819059544118129,0.8855053845476186,0.872178169828127,0.8667571425795455,0.8695739437355946,0.8707724507733231,0.8650390502128423,0.8803588603284835,0.922702594459232,0.9257042518802711,0.8618073003382977,0.7512679442123005,2.3094001126028934,0.7561588436233967,2.243281482342465,0.7582446610258525,2.213416368352854,0.748292558392585,2.3382161019901164,6.0
197.89467012390097,347.42042596341014,302.9913405239022,174.90273811461267,2.826851051570414,4.2822045769396295,3.785308166410043,2.4619542925251032,0.8781866691393163,0.8666723585923768,0.8711771792872275,0.8823583614112506,0.8648753371714124,0.8590342972463205,0.8614433826214206,0.8653644951685935,0.9245349944695626,0.8684340515433777,0.8850188614906228,0.9337654239416154,0.7480093488470028,2.308933750774632,0.7379399238449387,2.4223021052090656,0.7420847014623069,2.381136915633349,0.7488557094979607,2.283526858651483,6.0
197.89467012390097,174.90273811461267,302.9913405239022,347.42042596341014,2.826851051570414,2.4619542925251032,3.785308166410043,4.2822045769396295,0.8781866691393163,0.8823583614112506,0.8711771792872275,0.8666723585923768,0.8648753371714124,0.8653644951685935,0.8614433826214206,0.8590342972463205,0.9245349944695626,0.9337654239416154,0.8850188614906228,0.8684340515433777,0.7480093488470028,2.308933750774632,0.7488557094979607,2.283526858651483,0.7420847014623069,2.381136915633349,0.7379399238449387,2.4223021052090656,6.0
191.64660712572373,349.5624163204171,312.8121841294508,182.84038370755235,2.765301065975478,4.305066053726041,3.8873921417567727,2.555218902123228,0.8778811669086928,0.865712811321773,0.8697307126491005,0.8807753091985095,0.8639152594207511,0.8578428374353461,0.859949068023842,0.8640180223308054,0.9271063007120477,0.8679482373541194,0.8816077882460241,0.9309296599858095,0.7463495754596657,2.3176941517519407,0.7358943337385799,2.4363370466537884,0.7395123995951458,2.401903710057887,0.7465271429119926,2.306895959796094,6.0
191.64660712572373,182.84038370755235,312.8121841294508,349.5624163204171,2.765301065975478,2.555218902123228,3.8873921417567727,4.305066053726041,0.8778811669086928,0.8807753091985095,0.8697307126491005,0.865712811321773,0.8639152594207511,0.8640180223308054,0.859949068023842,0.8578428374353461,0.9271063007120477,0.9309296599858095,0.8816077882460241,0.8679482373541194,0.7463495754596657,2.3176941517519407,0.7465271429119926,2.306895959796094,0.7395123995951458,2.401903710057887,0.7358943337385799,2.4363370466537884,6.0
147.59613944109603,319.0968246229756,340.72150231127165,274.5201798581176,2.2437760491695067,4.010215690372398,4.175978428351549,3.4969546407875107,0.8828234894284966,0.8668831569170302,0.8662524598683132,0.8718418170135572,0.8646260712536664,0.8574984288216257,0.8575573757307465,0.859506301243924,0.944273694741393,0.8803333445493626,0.8719286085793398,0.8970503331829012,0.7475782430912078,2.2826057968321316,0.7353035554310342,2.4377486261611634,0.7354046526702812,2.4375913202507173,0.7387510818775116,2.4000888914974428,6.0
147.59613944109603,274.5201798581176,340.72150231127165,319.0968246229756,2.2437760491695067,3.4969546407875107,4.175978428351549,4.010215690372398,0.8828234894284966,0.8718418170135572,0.8662524598683132,0.8668831569170302,0.8646260712536664,0.859506301243924,0.8575573757307465,0.8574984288216257,0.944273694741393,0.8970503331829012,0.8719286085793398,0.8803333445493626,0.7475782430912078,2.2826057968321316,0.7387510818775116,2.4000888914974428,0.7354046526702812,2.4375913202507173,0.7353035554310342,2.4377486261611634,6.0
267.3768059157046,380.4947528500259,284.5601810477815,158.32727744114854,3.3967655814850004,4.445485361380864,3.4732318952235977,2.270185662433659,0.8762896294858963,0.8688906121393121,0.8765004245551284,0.8858814158124023,0.8657622719516446,0.8619591669744651,0.8657186637265024,0.8688235227304164,0.8996189135404268,0.858042134698524,0.89349358795543,0.9409300597283122,0.7495443115345085,2.316959524552695,0.7429736055307465,2.3859510056955346,0.7494688047244665,2.316069047373031,0.7548543136492619,2.230663357300218,6.0
267.3768059157046,158.32727744114854,284.5601810477815,380.4947528500259,3.3967655814850004,2.270185662433659,3.4732318952235977,4.445485361380864,0.8762896294858963,0.8858814158124023,0.8765004245551284,0.8688906121393121,0.8657622719516446,0.8688235227304164,0.8657186637265024,0.8619591669744651,0.8996189135404268,0.9409300597283122,0.89349358795543,0.858042134698524,0.7495443115345085,2.316959524552695,0.7548543136492619,2.230663357300218,0.7494688047244665,2.316069047373031,0.7429736055307465,2.3859510056955346,6.0
29.9714280226642,25.358458514236293,10.308713405238755,23.09308273935296,0.26587534812254066,0.23411344059808337,0.11310477657935226,0.21679320192240836,0.9972592613919888,0.9974282867144113,0.9980118350335395,0.997500258489119,0.9972342569219597,0.997395798310255,0.9979661105343803,0.9974693184684829,0.2506753115896082,0.34619219158046455,0.7307848142084602,0.4045995419244011,0.9944761631786696,0.04858195965998811,0.9947983784869299,0.04640587653625223,0.9959363577751479,0.03866350570835882,0.994945041285956,0.04541873603897148,6.0
29.9714280226642,23.09308273935296,10.308713405238755,25.358458514236293,0.26587534812254066,0.21679320192240836,0.11310477657935226,0.23411344059808337,0.9972592613919888,0.997500258489119,0.9980118350335395,0.9974282867144113,0.9972342569219597,0.9974693184684829,0.9979661105343803,0.997395798310255,0.2506753115896082,0.4045995419244011,0.7307848142084602,0.34619219158046455,0.9944761631786696,0.04858195965998811,0.994945041285956,0.04541873603897148,0.9959363577751479,0.03866350570835882,0.9947983784869299,0.04640587653625223,6.0
115.43074234131117,246.82997840778876,239.42634822805925,161.78207301125386,2.020243925862041,3.498014905621481,3.38714946070901,2.4969082058310264,0.8870310269876702,0.8725588219523597,0.8744564929212908,0.883032777355792,0.8693780120747062,0.8631713633058667,0.8643292954889703,0.8668779879250396,0.9411305246874881,0.8749353081040531,0.8781959912732575,0.9180276834849634,0.7558181278786797,2.1868637838066878,0.745064802430875,2.324871483600768,0.747065131040465,2.3058606304951432,0.7514774459485664,2.2464689820541555,6.0
115.43074234131117,161.78207301125386,239.42634822805925,246.82997840778876,2.020243925862041,2.4969082058310264,3.38714946070901,3.498014905621481,0.8870310269876702,0.883032777355792,0.8744564929212908,0.8725588219523597,0.8693780120747062,0.8668779879250396,0.8643292954889703,0.8631713633058667,0.9411305246874881,0.9180276834849634,0.8781959912732575,0.8749353081040531,0.7558181278786797,2.1868637838066878,0.7514774459485664,2.2464689820541555,0.747065131040465,2.3058606304951432,0.745064802430875,2.324871483600768,6.0
145.5163583981643,123.37164991140548,219.11464560864283,265.9720074605994,2.3010390857583647,2.147407768568476,3.197041602465526,3.6884756177790026,0.8855905813230284,0.8847664080500616,0.875441347465445,0.8714876320375595,0.8683753829403316,0.867938285349103,0.8648338411239839,0.8624517727417944,0.925891096332953,0.937577291420387,0.8886856354427498,0.8654253783266365,0.7540758056964544,2.2173636088307984,0.7533168671743496,2.2170918151195487,0.7479375727532698,2.296203913375413,0.743823060305004,2.337700838649522,6.0
145.5163583981643,265.9720074605994,219.11464560864283,123.37164991140548,2.3010390857583647,3.6884756177790026,3.197041602465526,2.147407768568476,0.8855905813230284,0.8714876320375595,0.875441347465445,0.8847664080500616,0.8683753829403316,0.8624517727417944,0.8648338411239839,0.867938285349103,0.925891096332953,0.8654253783266365,0.8886856354427498,0.937577291420387,0.7540758056964544,2.2173636088307984,0.743823060305004,2.337700838649522,0.7479375727532698,2.296203913375413,0.7533168671743496,2.2170918151195487,6.0
91.05948333814084,192.14001300181897,240.77355932204773,223.84992609106482,1.6603245942572806,2.9394759041277223,3.4228736517721456,3.213240927770909,0.8933834224155973,0.8771976311322143,0.8738309562165077,0.8761240935592443,0.8713374578814023,0.865612712015073,0.8643832589328626,0.8648350046914848,0.9534720517993835,0.90246367025957,0.8772836328215486,0.8863667184024638,0.7592289655069506,2.1369039854630185,0.7492853672016689,2.280201993471627,0.7471584183234369,2.305085552124724,0.7479395853392955,2.2960543981936374,6.0
91.05948333814084,223.84992609106482,240.77355932204773,192.14001300181897,1.6603245942572806,3.213240927770909,3.4228736517721456,2.9394759041277223,0.8933834224155973,0.8761240935592443,0.8738309562165077,0.8771976311322143,0.8713374578814023,0.8648350046914848,0.8643832589328626,0.865612712015073,0.9534720517993835,0.8863667184024638,0.8772836328215486,0.90246367025957,0.7592289655069506,2.1369039854630185,0.7479395853392955,2.2960543981936374,0.7471584183234369,2.305085552124724,0.7492853672016689,2.280201993471627,6.0
50.68224719101195,41.70855486677083,27.881498459167652,48.168276411816585,0.4785940651109253,0.40355459589979786,0.28754622496147675,0.45464852607710265,0.9945226769021857,0.9948653735607228,0.9954993215006822,0.9946631541432943,0.9944263180556295,0.9947761493042123,0.9953428833544398,0.994544000306374,0.3632958072541278,0.47794774700414233,0.6494362598512837,0.3970935386267674,0.9888837020416262,0.0949374308383754,0.989579587224468,0.0913947497244202,0.9907074554443721,0.08469484773495996,0.9891177685453588,0.09378080842522878,6.0
50.68224719101195,48.168276411816585,27.881498459167652,41.70855486677083,0.4785940651109253,0.45464852607710265,0.28754622496147675,0.40355459589979786,0.9945226769021857,0.9946631541432943,0.9954993215006822,0.9948653735607228,0.9944263180556295,0.994544000306374,0.9953428833544398,0.9947761493042123,0.3632958072541278,0.3970935386267674,0.6494362598512837,0.47794774700414233,0.9888837020416262,0.0949374308383754,0.9891177685453588,0.09378080842522878,0.9907074554443721,0.08469484773495996,0.989579587224468,0.0913947497244202,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,1.0,-3.203426503814917e-16,6.0
147.7431748775644,262.9733540743276,222.00897534669969,121.21617793877037,2.413383270911496,3.6657147500644216,3.1897072419108112,2.0067562861324473,0.8825301642012335,0.8712470756764354,0.8762459749262963,0.8882619861020972,0.8680295982752325,0.8625833202683253,0.8650842133347819,0.868646564700702,0.9247123199950523,0.8668637790574107,0.8871479965698252,0.9386315624840449,0.7534753834815716,2.2277775159406366,0.7440499844046803,2.335558971431234,0.7483706961610963,2.2925132685861054,0.7545468543659596,2.19707535594307,6.0
147.7431748775644,121.21617793877037,222.00897534669969,262.9733540743276,2.413383270911496,2.0067562861324473,3.1897072419108112,3.6657147500644216,0.8825301642012335,0.8882619861020972,0.8762459749262963,0.8712470756764354,0.8680295982752325,0.868646564700702,0.8650842133347819,0.8625833202683253,0.9247123199950523,0.9386315624840449,0.8871479965698252,0.8668637790574107,0.7534753834815716,2.2277775159406366,0.7545468543659596,2.19707535594307,0.7483706961610963,2.2925132685861054,0.7440499844046803,2.335558971431234,6.0
140.3903121098712,262.51042077814367,227.07433744223067,126.80002012183354,2.3351733410162248,3.6546554913211273,3.244761171032541,2.086895281434805,0.8836797177293193,0.8715239673732038,0.8757798402257058,0.8872032839459723,0.8684137038991764,0.862776740590292,0.8650109838968795,0.8684065954998558,0.9284190624876661,0.867023614800994,0.884508742891704,0.9357686134173907,0.7541423611195844,2.219024129104471,0.7443837041031452,2.332411860530735,0.7482440022622808,2.2940597172927886,0.7541300151072734,2.204889879789845,6.0
140.3903121098712,126.80002012183354,227.07433744223067,262.51042077814367,2.3351733410162248,2.086895281434805,3.244761171032541,3.6546554913211273,0.8836797177293193,0.8872032839459723,0.8757798402257058,0.8715239673732038,0.8684137038991764,0.8684065954998558,0.8650109838968795,0.862776740590292,0.9284190624876661,0.9357686134173907,0.884508742891704,0.867023614800994,0.7541423611195844,2.219024129104471,0.7541300151072734,2.204889879789845,0.7482440022622808,2.2940597172927886,0.7443837041031452,2.332411860530735,6.0
97.09826562950784,226.62679451761826,242.684946070895,188.70852777974144,1.7841083261309394,3.3010842562285894,3.4354237288137757,2.8189191490024235,0.8905688266858871,0.8737979451336214,0.8736255514799032,0.8793577688133787,0.8700504230597795,0.863662658696833,0.8639364044427563,0.865628093602062,0.9506466605515828,0.8855580266033377,0.8769535169885645,0.9047059887077215,0.7569877386662057,2.16528276670543,0.7459131880268459,2.3155228735771085,0.7463861109215081,2.313476914060622,0.7493119964327304,2.2769341349201366,6.0
97.09826562950784,188.70852777974144,242.684946070895,226.62679451761826,1.7841083261309394,2.8189191490024235,3.4354237288137757,3.3010842562285894,0.8905688266858871,0.8793577688133787,0.8736255514799032,0.8737979451336214,0.8700504230597795,0.865628093602062,0.8639364044427563,0.863662658696833,0.9506466605515828,0.9047059887077215,0.8769535169885645,0.8855580266033377,0.7569877386662057,2.16528276670543,0.7493119964327304,2.2769341349201366,0.7463861109215081,2.313476914060622,0.7459131880268459,2.3155228735771085,6.0
180.01445884952594,266.7237816628856,184.64240369800524,95.24624457292825,2.6990723134544976,3.5840511403657183,2.6812634822805497,1.6966559092353417,0.8867741403177253,0.8802603926546521,0.8881433397211479,0.8975679866688443,0.8767139447921677,0.8734749669721644,0.8774866022813849,0.8800104272848721,0.9077273746815618,0.8640835014151026,0.9055097083141352,0.9514646351179992,0.7686273409927422,2.1187867491548604,0.7629585179265589,2.181114643978885,0.7699827371833757,2.107337340241282,0.7744183521297302,2.028451016653339,6.0
180.01445884952594,95.24624457292825,184.64240369800524,266.7237816628856,2.6990723134544976,1.6966559092353417,2.6812634822805497,3.5840511403657183,0.8867741403177253,0.8975679866688443,0.8881433397211479,0.8802603926546521,0.8767139447921677,0.8800104272848721,0.8774866022813849,0.8734749669721644,0.9077273746815618,0.9514646351179992,0.9055097083141352,0.8640835014151026,0.7686273409927422,2.1187867491548604,0.7744183521297302,2.028451016653339,0.7699827371833757,2.107337340241282,0.7629585179265589,2.181114643978885,6.0
58.58730433112551,54.50179935455472,28.333316640985885,50.532910775232054,0.5220320752905091,0.49164557745738385,0.27958782742680915,0.45989180655197937,0.9938534739300847,0.9939944565490174,0.9950892914848108,0.9941283308370393,0.9936695677034235,0.993843609110729,0.9948382577840528,0.9939596850355307,0.46670774682937316,0.5022649465911746,0.7383920871664186,0.5385106300804797,0.9873792097798548,0.10947216773517775,0.9877251193701818,0.10732366600031143,0.9897031591508566,0.09501386039782032,0.9879558554758714,0.10616930088522052,6.0
